REPORT_SORT	DEPT_NUM	DEPT_SORT	DEPT_NAME	RDU_NUM	RDU_SORT	RDU_NAME	COMP_NUM	COMP_SORT	COMP_NAME	REPORT_LINE	LINE_TYPE	FUND_CODE	FUND_GROUP	DUPLICATED_INDICATOR	SCEN1_AMOUNT	SCEN2_AMOUNT	SCEN3_AMOUNT	SCEN4_AMOUNT	SCEN5_AMOUNT	SCEN6_AMOUNT	SCEN7_AMOUNT	SCEN8_AMOUNT	SCEN9_AMOUNT	SCEN10_AMOUNT
8	6	90	Health & Social Svcs	106	11	Departmental Support Services	2020	5	Facilities Management	Miscellaneous	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1001	6	90	Health & Social Svcs	106	11	Departmental Support Services	2020	5	Facilities Management	1001 Constitutional Budget Reserve Fund	Revenue	1001	Unrestricted General Funds		0	0	0	0	0	0	0	0	0	0
1002	6	90	Health & Social Svcs	106	11	Departmental Support Services	2020	5	Facilities Management	1002 Federal Receipts	Revenue	1002	Federal Funds		0	0	0	0	0	0	0	0	0	0
1004	6	90	Health & Social Svcs	106	11	Departmental Support Services	2020	5	Facilities Management	1004 General Fund Receipts	Revenue	1004	Unrestricted General Funds		0	0	0	0	0	0	0	0	0	0
1007	6	90	Health & Social Svcs	106	11	Departmental Support Services	2020	5	Facilities Management	1007 Interagency Receipts	Revenue	1007	Other Funds	Duplicated	65.5	0	0	0	0	0	0	0	0	0
1061	6	90	Health & Social Svcs	106	11	Departmental Support Services	2020	5	Facilities Management	1061 Capital Improvement Project Receipts	Revenue	1061	Other Funds	Duplicated	536.3	0	0	0	0	0	0	0	0	0
10000	6	90	Health & Social Svcs	106	11	Departmental Support Services	2020	5	Facilities Management	Permanent Full-Time	Position Count	0			2	0	0	0	0	0	0	0	0	0
1	6	90	Health & Social Svcs	106	11	Departmental Support Services	2754	6	Information Technology Services	Personal Services	Expenditure	0			13793.1	0	0	0	0	0	0	0	0	0
2	6	90	Health & Social Svcs	106	11	Departmental Support Services	2754	6	Information Technology Services	Travel	Expenditure	0			8.9	0	0	0	0	0	0	0	0	0
3	6	90	Health & Social Svcs	106	11	Departmental Support Services	2754	6	Information Technology Services	Contractual Services	Expenditure	0			3648.2	0	0	0	0	0	0	0	0	0
4	6	90	Health & Social Svcs	106	11	Departmental Support Services	2754	6	Information Technology Services	Commodities	Expenditure	0			277.3	0	0	0	0	0	0	0	0	0
5	6	90	Health & Social Svcs	106	11	Departmental Support Services	2754	6	Information Technology Services	Capital Outlay	Expenditure	0			0	0	0	0	0	0	0	0	0	0
6	6	90	Health & Social Svcs	106	11	Departmental Support Services	2754	6	Information Technology Services	Line 7600	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	6	90	Health & Social Svcs	106	11	Departmental Support Services	2754	6	Information Technology Services	Grants, Benefits	Expenditure	0			0	0	0	0	0	0	0	0	0	0
8	6	90	Health & Social Svcs	106	11	Departmental Support Services	2754	6	Information Technology Services	Miscellaneous	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1001	6	90	Health & Social Svcs	106	11	Departmental Support Services	2754	6	Information Technology Services	1001 Constitutional Budget Reserve Fund	Revenue	1001	Unrestricted General Funds		0	0	0	0	0	0	0	0	0	0
1002	6	90	Health & Social Svcs	106	11	Departmental Support Services	2754	6	Information Technology Services	1002 Federal Receipts	Revenue	1002	Federal Funds		1594	0	0	0	0	0	0	0	0	0
1003	6	90	Health & Social Svcs	106	11	Departmental Support Services	2754	6	Information Technology Services	1003 General Fund Match	Revenue	1003	Unrestricted General Funds		980.2	0	0	0	0	0	0	0	0	0
1004	6	90	Health & Social Svcs	106	11	Departmental Support Services	2754	6	Information Technology Services	1004 General Fund Receipts	Revenue	1004	Unrestricted General Funds		0	0	0	0	0	0	0	0	0	0
1007	6	90	Health & Social Svcs	106	11	Departmental Support Services	2754	6	Information Technology Services	1007 Interagency Receipts	Revenue	1007	Other Funds	Duplicated	14810.4	0	0	0	0	0	0	0	0	0
1037	6	90	Health & Social Svcs	106	11	Departmental Support Services	2754	6	Information Technology Services	1037 General Fund / Mental Health	Revenue	1037	Unrestricted General Funds		0	0	0	0	0	0	0	0	0	0
1061	6	90	Health & Social Svcs	106	11	Departmental Support Services	2754	6	Information Technology Services	1061 Capital Improvement Project Receipts	Revenue	1061	Other Funds	Duplicated	342.9	0	0	0	0	0	0	0	0	0
10000	6	90	Health & Social Svcs	106	11	Departmental Support Services	2754	6	Information Technology Services	Permanent Full-Time	Position Count	0			105	0	0	0	0	0	0	0	0	0
1	6	90	Health & Social Svcs	106	11	Departmental Support Services	2478	7	HSS State Facilities Rent	Personal Services	Expenditure	0			0	0	0	0	0	0	0	0	0	0
2	6	90	Health & Social Svcs	106	11	Departmental Support Services	2478	7	HSS State Facilities Rent	Travel	Expenditure	0			0	0	0	0	0	0	0	0	0	0
3	6	90	Health & Social Svcs	106	11	Departmental Support Services	2478	7	HSS State Facilities Rent	Contractual Services	Expenditure	0			4700	0	0	0	0	0	0	0	0	0
4	6	90	Health & Social Svcs	106	11	Departmental Support Services	2478	7	HSS State Facilities Rent	Commodities	Expenditure	0			0	0	0	0	0	0	0	0	0	0
5	6	90	Health & Social Svcs	106	11	Departmental Support Services	2478	7	HSS State Facilities Rent	Capital Outlay	Expenditure	0			0	0	0	0	0	0	0	0	0	0
6	6	90	Health & Social Svcs	106	11	Departmental Support Services	2478	7	HSS State Facilities Rent	Line 7600	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	6	90	Health & Social Svcs	106	11	Departmental Support Services	2478	7	HSS State Facilities Rent	Grants, Benefits	Expenditure	0			0	0	0	0	0	0	0	0	0	0
8	6	90	Health & Social Svcs	106	11	Departmental Support Services	2478	7	HSS State Facilities Rent	Miscellaneous	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1001	6	90	Health & Social Svcs	106	11	Departmental Support Services	2478	7	HSS State Facilities Rent	1001 Constitutional Budget Reserve Fund	Revenue	1001	Unrestricted General Funds		0	0	0	0	0	0	0	0	0	0
1002	6	90	Health & Social Svcs	106	11	Departmental Support Services	2478	7	HSS State Facilities Rent	1002 Federal Receipts	Revenue	1002	Federal Funds		1175	0	0	0	0	0	0	0	0	0
1003	6	90	Health & Social Svcs	106	11	Departmental Support Services	2478	7	HSS State Facilities Rent	1003 General Fund Match	Revenue	1003	Unrestricted General Funds		3175	0	0	0	0	0	0	0	0	0
1037	6	90	Health & Social Svcs	106	11	Departmental Support Services	2478	7	HSS State Facilities Rent	1037 General Fund / Mental Health	Revenue	1037	Unrestricted General Funds		350	0	0	0	0	0	0	0	0	0
1	6	90	Health & Social Svcs	106	11	Departmental Support Services	2696	8	Rate Review	Personal Services	Expenditure	0			2154.2	0	0	0	0	0	0	0	0	0
2	6	90	Health & Social Svcs	106	11	Departmental Support Services	2696	8	Rate Review	Travel	Expenditure	0			7.5	0	0	0	0	0	0	0	0	0
3	6	90	Health & Social Svcs	106	11	Departmental Support Services	2696	8	Rate Review	Contractual Services	Expenditure	0			531.8	0	0	0	0	0	0	0	0	0
4	6	90	Health & Social Svcs	106	11	Departmental Support Services	2696	8	Rate Review	Commodities	Expenditure	0			60.8	0	0	0	0	0	0	0	0	0
5	6	90	Health & Social Svcs	106	11	Departmental Support Services	2696	8	Rate Review	Capital Outlay	Expenditure	0			5.4	0	0	0	0	0	0	0	0	0
6	6	90	Health & Social Svcs	106	11	Departmental Support Services	2696	8	Rate Review	Line 7600	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	6	90	Health & Social Svcs	106	11	Departmental Support Services	2696	8	Rate Review	Grants, Benefits	Expenditure	0			0	0	0	0	0	0	0	0	0	0
8	6	90	Health & Social Svcs	106	11	Departmental Support Services	2696	8	Rate Review	Miscellaneous	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1001	6	90	Health & Social Svcs	106	11	Departmental Support Services	2696	8	Rate Review	1001 Constitutional Budget Reserve Fund	Revenue	1001	Unrestricted General Funds		0	0	0	0	0	0	0	0	0	0
1002	6	90	Health & Social Svcs	106	11	Departmental Support Services	2696	8	Rate Review	1002 Federal Receipts	Revenue	1002	Federal Funds		1414	0	0	0	0	0	0	0	0	0
1003	6	90	Health & Social Svcs	106	11	Departmental Support Services	2696	8	Rate Review	1003 General Fund Match	Revenue	1003	Unrestricted General Funds		1303.3	0	0	0	0	0	0	0	0	0
1005	6	90	Health & Social Svcs	106	11	Departmental Support Services	2696	8	Rate Review	1005 General Fund/Program Receipts	Revenue	1005	Designated General Funds		42.4	0	0	0	0	0	0	0	0	0
1007	6	90	Health & Social Svcs	106	11	Departmental Support Services	2696	8	Rate Review	1007 Interagency Receipts	Revenue	1007	Other Funds	Duplicated	0	0	0	0	0	0	0	0	0	0
10000	6	90	Health & Social Svcs	106	11	Departmental Support Services	2696	8	Rate Review	Permanent Full-Time	Position Count	0			15	0	0	0	0	0	0	0	0	0
1	6	90	Health & Social Svcs	82	12	Human Svcs Comm Matching Grant	1821	11	Human Svcs Comm Matching Grant	Personal Services	Expenditure	0			0	0	0	0	0	0	0	0	0	0
2	6	90	Health & Social Svcs	82	12	Human Svcs Comm Matching Grant	1821	11	Human Svcs Comm Matching Grant	Travel	Expenditure	0			0	0	0	0	0	0	0	0	0	0
3	6	90	Health & Social Svcs	82	12	Human Svcs Comm Matching Grant	1821	11	Human Svcs Comm Matching Grant	Contractual Services	Expenditure	0			0	0	0	0	0	0	0	0	0	0
4	6	90	Health & Social Svcs	82	12	Human Svcs Comm Matching Grant	1821	11	Human Svcs Comm Matching Grant	Commodities	Expenditure	0			0	0	0	0	0	0	0	0	0	0
5	6	90	Health & Social Svcs	82	12	Human Svcs Comm Matching Grant	1821	11	Human Svcs Comm Matching Grant	Capital Outlay	Expenditure	0			0	0	0	0	0	0	0	0	0	0
6	6	90	Health & Social Svcs	82	12	Human Svcs Comm Matching Grant	1821	11	Human Svcs Comm Matching Grant	Line 7600	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	6	90	Health & Social Svcs	82	12	Human Svcs Comm Matching Grant	1821	11	Human Svcs Comm Matching Grant	Grants, Benefits	Expenditure	0			1387	0	0	0	0	0	0	0	0	0
8	6	90	Health & Social Svcs	82	12	Human Svcs Comm Matching Grant	1821	11	Human Svcs Comm Matching Grant	Miscellaneous	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1001	6	90	Health & Social Svcs	82	12	Human Svcs Comm Matching Grant	1821	11	Human Svcs Comm Matching Grant	1001 Constitutional Budget Reserve Fund	Revenue	1001	Unrestricted General Funds		0	0	0	0	0	0	0	0	0	0
1004	6	90	Health & Social Svcs	82	12	Human Svcs Comm Matching Grant	1821	11	Human Svcs Comm Matching Grant	1004 General Fund Receipts	Revenue	1004	Unrestricted General Funds		1387	0	0	0	0	0	0	0	0	0
1	6	90	Health & Social Svcs	566	13	Community Initiative Grants	2915	0	Community Initiative Grants	Personal Services	Expenditure	0			0	0	0	0	0	0	0	0	0	0
2	6	90	Health & Social Svcs	566	13	Community Initiative Grants	2915	0	Community Initiative Grants	Travel	Expenditure	0			0	0	0	0	0	0	0	0	0	0
3	6	90	Health & Social Svcs	566	13	Community Initiative Grants	2915	0	Community Initiative Grants	Contractual Services	Expenditure	0			0	0	0	0	0	0	0	0	0	0
4	6	90	Health & Social Svcs	566	13	Community Initiative Grants	2915	0	Community Initiative Grants	Commodities	Expenditure	0			0	0	0	0	0	0	0	0	0	0
5	6	90	Health & Social Svcs	566	13	Community Initiative Grants	2915	0	Community Initiative Grants	Capital Outlay	Expenditure	0			0	0	0	0	0	0	0	0	0	0
6	6	90	Health & Social Svcs	566	13	Community Initiative Grants	2915	0	Community Initiative Grants	Line 7600	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	6	90	Health & Social Svcs	566	13	Community Initiative Grants	2915	0	Community Initiative Grants	Grants, Benefits	Expenditure	0			861.7	0	0	0	0	0	0	0	0	0
8	6	90	Health & Social Svcs	566	13	Community Initiative Grants	2915	0	Community Initiative Grants	Miscellaneous	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1001	6	90	Health & Social Svcs	566	13	Community Initiative Grants	2915	0	Community Initiative Grants	1001 Constitutional Budget Reserve Fund	Revenue	1001	Unrestricted General Funds		0	0	0	0	0	0	0	0	0	0
1004	6	90	Health & Social Svcs	566	13	Community Initiative Grants	2915	0	Community Initiative Grants	1004 General Fund Receipts	Revenue	1004	Unrestricted General Funds		861.7	0	0	0	0	0	0	0	0	0
1	6	90	Health & Social Svcs	595	14	Medicaid Svs	3234	1	Medicaid Services	Personal Services	Expenditure	0			0	0	0	0	0	0	0	0	0	0
2	6	90	Health & Social Svcs	595	14	Medicaid Svs	3234	1	Medicaid Services	Travel	Expenditure	0			0	0	0	0	0	0	0	0	0	0
3	6	90	Health & Social Svcs	595	14	Medicaid Svs	3234	1	Medicaid Services	Contractual Services	Expenditure	0			74009	0	0	0	0	0	0	0	0	0
4	6	90	Health & Social Svcs	595	14	Medicaid Svs	3234	1	Medicaid Services	Commodities	Expenditure	0			0	0	0	0	0	0	0	0	0	0
5	6	90	Health & Social Svcs	595	14	Medicaid Svs	3234	1	Medicaid Services	Capital Outlay	Expenditure	0			0	0	0	0	0	0	0	0	0	0
6	6	90	Health & Social Svcs	595	14	Medicaid Svs	3234	1	Medicaid Services	Line 7600	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	6	90	Health & Social Svcs	595	14	Medicaid Svs	3234	1	Medicaid Services	Grants, Benefits	Expenditure	0			2281104.4	0	0	0	0	0	0	0	0	0
8	6	90	Health & Social Svcs	595	14	Medicaid Svs	3234	1	Medicaid Services	Miscellaneous	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1001	6	90	Health & Social Svcs	595	14	Medicaid Svs	3234	1	Medicaid Services	1001 Constitutional Budget Reserve Fund	Revenue	1001	Unrestricted General Funds		0	0	0	0	0	0	0	0	0	0
1002	6	90	Health & Social Svcs	595	14	Medicaid Svs	3234	1	Medicaid Services	1002 Federal Receipts	Revenue	1002	Federal Funds		1731798.5	0	0	0	0	0	0	0	0	0
1003	6	90	Health & Social Svcs	595	14	Medicaid Svs	3234	1	Medicaid Services	1003 General Fund Match	Revenue	1003	Unrestricted General Funds		480888.3	0	0	0	0	0	0	0	0	0
1004	6	90	Health & Social Svcs	595	14	Medicaid Svs	3234	1	Medicaid Services	1004 General Fund Receipts	Revenue	1004	Unrestricted General Funds		39029.4	0	0	0	0	0	0	0	0	0
1005	6	90	Health & Social Svcs	595	14	Medicaid Svs	3234	1	Medicaid Services	1005 General Fund/Program Receipts	Revenue	1005	Designated General Funds		210	0	0	0	0	0	0	0	0	0
1007	6	90	Health & Social Svcs	595	14	Medicaid Svs	3234	1	Medicaid Services	1007 Interagency Receipts	Revenue	1007	Other Funds	Duplicated	5218.8	0	0	0	0	0	0	0	0	0
1037	6	90	Health & Social Svcs	595	14	Medicaid Svs	3234	1	Medicaid Services	1037 General Fund / Mental Health	Revenue	1037	Unrestricted General Funds		81780.8	0	0	0	0	0	0	0	0	0
1108	6	90	Health & Social Svcs	595	14	Medicaid Svs	3234	1	Medicaid Services	1108 Statutory Designated Program Receipts	Revenue	1108	Other Funds		15495.3	0	0	0	0	0	0	0	0	0
1168	6	90	Health & Social Svcs	595	14	Medicaid Svs	3234	1	Medicaid Services	1168 Tobacco Use Education and Cessation Fund	Revenue	1168	Designated General Funds		97.5	0	0	0	0	0	0	0	0	0
1246	6	90	Health & Social Svcs	595	14	Medicaid Svs	3234	1	Medicaid Services	1246 Recidivism Reduction Fund	Revenue	1246	Designated General Funds		375	0	0	0	0	0	0	0	0	0
1247	6	90	Health & Social Svcs	595	14	Medicaid Svs	3234	1	Medicaid Services	1247 Medicaid Monetary Recoveries	Revenue	1247	Designated General Funds		219.8	0	0	0	0	0	0	0	0	0
1	6	90	Health & Social Svcs	595	14	Medicaid Svs	2839	3	Adult Prev Dental Medicaid Svcs	Personal Services	Expenditure	0			0	0	0	0	0	0	0	0	0	0
2	6	90	Health & Social Svcs	595	14	Medicaid Svs	2839	3	Adult Prev Dental Medicaid Svcs	Travel	Expenditure	0			0	0	0	0	0	0	0	0	0	0
3	6	90	Health & Social Svcs	595	14	Medicaid Svs	2839	3	Adult Prev Dental Medicaid Svcs	Contractual Services	Expenditure	0			0	0	0	0	0	0	0	0	0	0
4	6	90	Health & Social Svcs	595	14	Medicaid Svs	2839	3	Adult Prev Dental Medicaid Svcs	Commodities	Expenditure	0			0	0	0	0	0	0	0	0	0	0
5	6	90	Health & Social Svcs	595	14	Medicaid Svs	2839	3	Adult Prev Dental Medicaid Svcs	Capital Outlay	Expenditure	0			0	0	0	0	0	0	0	0	0	0
6	6	90	Health & Social Svcs	595	14	Medicaid Svs	2839	3	Adult Prev Dental Medicaid Svcs	Line 7600	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	6	90	Health & Social Svcs	595	14	Medicaid Svs	2839	3	Adult Prev Dental Medicaid Svcs	Grants, Benefits	Expenditure	0			27004.5	0	0	0	0	0	0	0	0	0
8	6	90	Health & Social Svcs	595	14	Medicaid Svs	2839	3	Adult Prev Dental Medicaid Svcs	Miscellaneous	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1001	6	90	Health & Social Svcs	595	14	Medicaid Svs	2839	3	Adult Prev Dental Medicaid Svcs	1001 Constitutional Budget Reserve Fund	Revenue	1001	Unrestricted General Funds		0	0	0	0	0	0	0	0	0	0
1002	6	90	Health & Social Svcs	595	14	Medicaid Svs	2839	3	Adult Prev Dental Medicaid Svcs	1002 Federal Receipts	Revenue	1002	Federal Funds		18730.9	0	0	0	0	0	0	0	0	0
1003	6	90	Health & Social Svcs	595	14	Medicaid Svs	2839	3	Adult Prev Dental Medicaid Svcs	1003 General Fund Match	Revenue	1003	Unrestricted General Funds		8273.6	0	0	0	0	0	0	0	0	0
