REPORT_SORT	DEPT_NUM	DEPT_SORT	DEPT_NAME	RDU_NUM	RDU_SORT	RDU_NAME	COMP_NUM	COMP_SORT	COMP_NAME	REPORT_LINE	LINE_TYPE	FUND_CODE	FUND_GROUP	DUPLICATED_INDICATOR	SCEN1_AMOUNT	SCEN2_AMOUNT	SCEN3_AMOUNT	SCEN4_AMOUNT	SCEN5_AMOUNT	SCEN6_AMOUNT	SCEN7_AMOUNT	SCEN8_AMOUNT	SCEN9_AMOUNT	SCEN10_AMOUNT	scenario_webfolder1	scenario_webfolder2	scenario_webfolder3	scenario_webfolder4	scenario_webfolder5	scenario_webfolder6	scenario_webfolder7	scenario_webfolder8	scenario_webfolder9	scenario_webfolder10
2	20	3	Corrections	633	8	Recidivism Reduction Grants	3080	0	Recidivism Reduction Grants	Line 72000	Expenditure	0			58.00	0	0	0	0	0	0	0	0	0										
3	20	3	Corrections	633	8	Recidivism Reduction Grants	3080	0	Recidivism Reduction Grants	Line 73000	Expenditure	0			1611.70	0	0	0	0	0	0	0	0	0										
4	20	3	Corrections	633	8	Recidivism Reduction Grants	3080	0	Recidivism Reduction Grants	Line 74000	Expenditure	0			10.00	0	0	0	0	0	0	0	0	0										
5	20	3	Corrections	633	8	Recidivism Reduction Grants	3080	0	Recidivism Reduction Grants	Line 75000	Expenditure	0			0	0	0	0	0	0	0	0	0	0										
6	20	3	Corrections	633	8	Recidivism Reduction Grants	3080	0	Recidivism Reduction Grants	Line 76000	Expenditure	0			0	0	0	0	0	0	0	0	0	0										
7	20	3	Corrections	633	8	Recidivism Reduction Grants	3080	0	Recidivism Reduction Grants	Line 77000	Expenditure	0			0	0	0	0	0	0	0	0	0	0										
8	20	3	Corrections	633	8	Recidivism Reduction Grants	3080	0	Recidivism Reduction Grants	Line 78000	Expenditure	0			0	0	0	0	0	0	0	0	0	0										
1002	20	3	Corrections	633	8	Recidivism Reduction Grants	3080	0	Recidivism Reduction Grants	1002 Federal Receipts	Revenue	1002	Fed		1000.00	0	0	0	0	0	0	0	0	0										
1004	20	3	Corrections	633	8	Recidivism Reduction Grants	3080	0	Recidivism Reduction Grants	1004 Unrestricted General Fund Receipts	Revenue	1004	UGF		253.80	0	0	0	0	0	0	0	0	0										
1246	20	3	Corrections	633	8	Recidivism Reduction Grants	3080	0	Recidivism Reduction Grants	1246 Recidivism Reduction Fund	Revenue	1246	DGF		502.50	0	0	0	0	0	0	0	0	0										
1	20	3	Corrections	593	9	24 Hr Inst Utilities	2976	0	24 Hr Institutional Utilities	Line 71000	Expenditure	0			0	0	0	0	0	0	0	0	0	0										
2	20	3	Corrections	593	9	24 Hr Inst Utilities	2976	0	24 Hr Institutional Utilities	Line 72000	Expenditure	0			0	0	0	0	0	0	0	0	0	0										
3	20	3	Corrections	593	9	24 Hr Inst Utilities	2976	0	24 Hr Institutional Utilities	Line 73000	Expenditure	0			11662.60	0	0	0	0	0	0	0	0	0										
4	20	3	Corrections	593	9	24 Hr Inst Utilities	2976	0	24 Hr Institutional Utilities	Line 74000	Expenditure	0			0	0	0	0	0	0	0	0	0	0										
5	20	3	Corrections	593	9	24 Hr Inst Utilities	2976	0	24 Hr Institutional Utilities	Line 75000	Expenditure	0			0	0	0	0	0	0	0	0	0	0										
6	20	3	Corrections	593	9	24 Hr Inst Utilities	2976	0	24 Hr Institutional Utilities	Line 76000	Expenditure	0			0	0	0	0	0	0	0	0	0	0										
7	20	3	Corrections	593	9	24 Hr Inst Utilities	2976	0	24 Hr Institutional Utilities	Line 77000	Expenditure	0			0	0	0	0	0	0	0	0	0	0										
8	20	3	Corrections	593	9	24 Hr Inst Utilities	2976	0	24 Hr Institutional Utilities	Line 78000	Expenditure	0			0	0	0	0	0	0	0	0	0	0										
1004	20	3	Corrections	593	9	24 Hr Inst Utilities	2976	0	24 Hr Institutional Utilities	1004 Unrestricted General Fund Receipts	Revenue	1004	UGF		11662.60	0	0	0	0	0	0	0	0	0										
1	25	16	Transportation	714	1	Facilities Services	3195	1	Facilities Services	Line 71000	Expenditure	0			19093.50	0	0	0	0	0	0	0	0	0										
2	25	16	Transportation	714	1	Facilities Services	3195	1	Facilities Services	Line 72000	Expenditure	0			386.80	0	0	0	0	0	0	0	0	0										
3	25	16	Transportation	714	1	Facilities Services	3195	1	Facilities Services	Line 73000	Expenditure	0			32916.10	0	0	0	0	0	0	0	0	0										
4	25	16	Transportation	714	1	Facilities Services	3195	1	Facilities Services	Line 74000	Expenditure	0			2254.30	0	0	0	0	0	0	0	0	0										
5	25	16	Transportation	714	1	Facilities Services	3195	1	Facilities Services	Line 75000	Expenditure	0			305.00	0	0	0	0	0	0	0	0	0										
6	25	16	Transportation	714	1	Facilities Services	3195	1	Facilities Services	Line 76000	Expenditure	0			0	0	0	0	0	0	0	0	0	0										
7	25	16	Transportation	714	1	Facilities Services	3195	1	Facilities Services	Line 77000	Expenditure	0			0	0	0	0	0	0	0	0	0	0										
8	25	16	Transportation	714	1	Facilities Services	3195	1	Facilities Services	Line 78000	Expenditure	0			0	0	0	0	0	0	0	0	0	0										
1004	25	16	Transportation	714	1	Facilities Services	3195	1	Facilities Services	1004 Unrestricted General Fund Receipts	Revenue	1004	UGF		948.80	0	0	0	0	0	0	0	0	0										
1005	25	16	Transportation	714	1	Facilities Services	3195	1	Facilities Services	1005 General Fund/Program Receipts	Revenue	1005	DGF		322.50	0	0	0	0	0	0	0	0	0										
1007	25	16	Transportation	714	1	Facilities Services	3195	1	Facilities Services	1007 Interagency Receipts	Revenue	1007	Other	Duplicated	30316.60	0	0	0	0	0	0	0	0	0										
1061	25	16	Transportation	714	1	Facilities Services	3195	1	Facilities Services	1061 Capital Improvement Project Receipts	Revenue	1061	Other	Duplicated	7866.20	0	0	0	0	0	0	0	0	0										
1147	25	16	Transportation	714	1	Facilities Services	3195	1	Facilities Services	1147 Public Building Fund	Revenue	1147	Other	Duplicated	15501.60	0	0	0	0	0	0	0	0	0										
10000	25	16	Transportation	714	1	Facilities Services	3195	1	Facilities Services	PFT	Position Count	0			139.00	0	0	0	0	0	0	0	0	0										
11000	25	16	Transportation	714	1	Facilities Services	3195	1	Facilities Services	PPT	Position Count	0			5.00	0	0	0	0	0	0	0	0	0										
12000	25	16	Transportation	714	1	Facilities Services	3195	1	Facilities Services	NP	Position Count	0			1.00	0	0	0	0	0	0	0	0	0										
1	25	16	Transportation	714	1	Facilities Services	3294	2	Leases	Line 71000	Expenditure	0			633.20	0	0	0	0	0	0	0	0	0										
2	25	16	Transportation	714	1	Facilities Services	3294	2	Leases	Line 72000	Expenditure	0			1.80	0	0	0	0	0	0	0	0	0										
3	25	16	Transportation	714	1	Facilities Services	3294	2	Leases	Line 73000	Expenditure	0			44883.20	0	0	0	0	0	0	0	0	0										
4	25	16	Transportation	714	1	Facilities Services	3294	2	Leases	Line 74000	Expenditure	0			0	0	0	0	0	0	0	0	0	0										
5	25	16	Transportation	714	1	Facilities Services	3294	2	Leases	Line 75000	Expenditure	0			0	0	0	0	0	0	0	0	0	0										
6	25	16	Transportation	714	1	Facilities Services	3294	2	Leases	Line 76000	Expenditure	0			0	0	0	0	0	0	0	0	0	0										
7	25	16	Transportation	714	1	Facilities Services	3294	2	Leases	Line 77000	Expenditure	0			0	0	0	0	0	0	0	0	0	0										
8	25	16	Transportation	714	1	Facilities Services	3294	2	Leases	Line 78000	Expenditure	0			0	0	0	0	0	0	0	0	0	0										
1007	25	16	Transportation	714	1	Facilities Services	3294	2	Leases	1007 Interagency Receipts	Revenue	1007	Other	Duplicated	45516.50	0	0	0	0	0	0	0	0	0										
1061	25	16	Transportation	714	1	Facilities Services	3294	2	Leases	1061 Capital Improvement Project Receipts	Revenue	1061	Other	Duplicated	1.70	0	0	0	0	0	0	0	0	0										
10000	25	16	Transportation	714	1	Facilities Services	3294	2	Leases	PFT	Position Count	0			5.00	0	0	0	0	0	0	0	0	0										
1	25	16	Transportation	333	2	Administration and Support	530	1	Commissioner's Office	Line 71000	Expenditure	0			1909.70	0	0	0	0	0	0	0	0	0										
2	25	16	Transportation	333	2	Administration and Support	530	1	Commissioner's Office	Line 72000	Expenditure	0			65.60	0	0	0	0	0	0	0	0	0										
3	25	16	Transportation	333	2	Administration and Support	530	1	Commissioner's Office	Line 73000	Expenditure	0			342.40	0	0	0	0	0	0	0	0	0										
4	25	16	Transportation	333	2	Administration and Support	530	1	Commissioner's Office	Line 74000	Expenditure	0			8.80	0	0	0	0	0	0	0	0	0										
5	25	16	Transportation	333	2	Administration and Support	530	1	Commissioner's Office	Line 75000	Expenditure	0			0	0	0	0	0	0	0	0	0	0										
6	25	16	Transportation	333	2	Administration and Support	530	1	Commissioner's Office	Line 76000	Expenditure	0			0	0	0	0	0	0	0	0	0	0										
7	25	16	Transportation	333	2	Administration and Support	530	1	Commissioner's Office	Line 77000	Expenditure	0			0	0	0	0	0	0	0	0	0	0										
8	25	16	Transportation	333	2	Administration and Support	530	1	Commissioner's Office	Line 78000	Expenditure	0			0	0	0	0	0	0	0	0	0	0										
1004	25	16	Transportation	333	2	Administration and Support	530	1	Commissioner's Office	1004 Unrestricted General Fund Receipts	Revenue	1004	UGF		834.20	0	0	0	0	0	0	0	0	0										
1007	25	16	Transportation	333	2	Administration and Support	530	1	Commissioner's Office	1007 Interagency Receipts	Revenue	1007	Other	Duplicated	217.90	0	0	0	0	0	0	0	0	0										
1026	25	16	Transportation	333	2	Administration and Support	530	1	Commissioner's Office	1026 Highways Equipment Working Capital Fund	Revenue	1026	Other	Duplicated	70.10	0	0	0	0	0	0	0	0	0										
1027	25	16	Transportation	333	2	Administration and Support	530	1	Commissioner's Office	1027 International Airports Revenue Fund	Revenue	1027	Other		166.10	0	0	0	0	0	0	0	0	0										
1061	25	16	Transportation	333	2	Administration and Support	530	1	Commissioner's Office	1061 Capital Improvement Project Receipts	Revenue	1061	Other	Duplicated	728.50	0	0	0	0	0	0	0	0	0										
1076	25	16	Transportation	333	2	Administration and Support	530	1	Commissioner's Office	1076 Alaska Marine Highway System Fund	Revenue	1076	DGF		258.80	0	0	0	0	0	0	0	0	0										
1244	25	16	Transportation	333	2	Administration and Support	530	1	Commissioner's Office	1244 Rural Airport Receipts	Revenue	1244	Other		50.90	0	0	0	0	0	0	0	0	0										
10000	25	16	Transportation	333	2	Administration and Support	530	1	Commissioner's Office	PFT	Position Count	0			9.00	0	0	0	0	0	0	0	0	0										
12000	25	16	Transportation	333	2	Administration and Support	530	1	Commissioner's Office	NP	Position Count	0			3.00	0	0	0	0	0	0	0	0	0										
1	25	16	Transportation	333	2	Administration and Support	2355	2	Contracting and Appeals	Line 71000	Expenditure	0			356.90	0	0	0	0	0	0	0	0	0										
2	25	16	Transportation	333	2	Administration and Support	2355	2	Contracting and Appeals	Line 72000	Expenditure	0			3.10	0	0	0	0	0	0	0	0	0										
3	25	16	Transportation	333	2	Administration and Support	2355	2	Contracting and Appeals	Line 73000	Expenditure	0			34.90	0	0	0	0	0	0	0	0	0										
4	25	16	Transportation	333	2	Administration and Support	2355	2	Contracting and Appeals	Line 74000	Expenditure	0			2.00	0	0	0	0	0	0	0	0	0										
5	25	16	Transportation	333	2	Administration and Support	2355	2	Contracting and Appeals	Line 75000	Expenditure	0			0	0	0	0	0	0	0	0	0	0										
6	25	16	Transportation	333	2	Administration and Support	2355	2	Contracting and Appeals	Line 76000	Expenditure	0			0	0	0	0	0	0	0	0	0	0										
7	25	16	Transportation	333	2	Administration and Support	2355	2	Contracting and Appeals	Line 77000	Expenditure	0			0	0	0	0	0	0	0	0	0	0										
8	25	16	Transportation	333	2	Administration and Support	2355	2	Contracting and Appeals	Line 78000	Expenditure	0			0	0	0	0	0	0	0	0	0	0										
1004	25	16	Transportation	333	2	Administration and Support	2355	2	Contracting and Appeals	1004 Unrestricted General Fund Receipts	Revenue	1004	UGF		53.70	0	0	0	0	0	0	0	0	0										
1007	25	16	Transportation	333	2	Administration and Support	2355	2	Contracting and Appeals	1007 Interagency Receipts	Revenue	1007	Other	Duplicated	7.00	0	0	0	0	0	0	0	0	0										
1061	25	16	Transportation	333	2	Administration and Support	2355	2	Contracting and Appeals	1061 Capital Improvement Project Receipts	Revenue	1061	Other	Duplicated	324.80	0	0	0	0	0	0	0	0	0										
1076	25	16	Transportation	333	2	Administration and Support	2355	2	Contracting and Appeals	1076 Alaska Marine Highway System Fund	Revenue	1076	DGF		11.40	0	0	0	0	0	0	0	0	0										
10000	25	16	Transportation	333	2	Administration and Support	2355	2	Contracting and Appeals	PFT	Position Count	0			2.00	0	0	0	0	0	0	0	0	0										
1	25	16	Transportation	333	2	Administration and Support	2331	3	EE/Civil Rights	Line 71000	Expenditure	0			1146.70	0	0	0	0	0	0	0	0	0										
2	25	16	Transportation	333	2	Administration and Support	2331	3	EE/Civil Rights	Line 72000	Expenditure	0			31.00	0	0	0	0	0	0	0	0	0										
3	25	16	Transportation	333	2	Administration and Support	2331	3	EE/Civil Rights	Line 73000	Expenditure	0			164.90	0	0	0	0	0	0	0	0	0										
4	25	16	Transportation	333	2	Administration and Support	2331	3	EE/Civil Rights	Line 74000	Expenditure	0			18.90	0	0	0	0	0	0	0	0	0										
5	25	16	Transportation	333	2	Administration and Support	2331	3	EE/Civil Rights	Line 75000	Expenditure	0			0	0	0	0	0	0	0	0	0	0										
6	25	16	Transportation	333	2	Administration and Support	2331	3	EE/Civil Rights	Line 76000	Expenditure	0			0	0	0	0	0	0	0	0	0	0										
7	25	16	Transportation	333	2	Administration and Support	2331	3	EE/Civil Rights	Line 77000	Expenditure	0			0	0	0	0	0	0	0	0	0	0										
8	25	16	Transportation	333	2	Administration and Support	2331	3	EE/Civil Rights	Line 78000	Expenditure	0			0	0	0	0	0	0	0	0	0	0										
1004	25	16	Transportation	333	2	Administration and Support	2331	3	EE/Civil Rights	1004 Unrestricted General Fund Receipts	Revenue	1004	UGF		342.80	0	0	0	0	0	0	0	0	0										
1061	25	16	Transportation	333	2	Administration and Support	2331	3	EE/Civil Rights	1061 Capital Improvement Project Receipts	Revenue	1061	Other	Duplicated	993.70	0	0	0	0	0	0	0	0	0										
1108	25	16	Transportation	333	2	Administration and Support	2331	3	EE/Civil Rights	1108 Statutory Designated Program Receipts	Revenue	1108	Other		25.00	0	0	0	0	0	0	0	0	0										
10000	25	16	Transportation	333	2	Administration and Support	2331	3	EE/Civil Rights	PFT	Position Count	0			10.00	0	0	0	0	0	0	0	0	0										
1	25	16	Transportation	333	2	Administration and Support	2356	4	Internal Review	Line 71000	Expenditure	0			638.20	0	0	0	0	0	0	0	0	0										
2	25	16	Transportation	333	2	Administration and Support	2356	4	Internal Review	Line 72000	Expenditure	0			3.30	0	0	0	0	0	0	0	0	0										
3	25	16	Transportation	333	2	Administration and Support	2356	4	Internal Review	Line 73000	Expenditure	0			89.10	0	0	0	0	0	0	0	0	0										
4	25	16	Transportation	333	2	Administration and Support	2356	4	Internal Review	Line 74000	Expenditure	0			12.10	0	0	0	0	0	0	0	0	0										
5	25	16	Transportation	333	2	Administration and Support	2356	4	Internal Review	Line 75000	Expenditure	0			0	0	0	0	0	0	0	0	0	0										
6	25	16	Transportation	333	2	Administration and Support	2356	4	Internal Review	Line 76000	Expenditure	0			0	0	0	0	0	0	0	0	0	0										
7	25	16	Transportation	333	2	Administration and Support	2356	4	Internal Review	Line 77000	Expenditure	0			0	0	0	0	0	0	0	0	0	0										
8	25	16	Transportation	333	2	Administration and Support	2356	4	Internal Review	Line 78000	Expenditure	0			0	0	0	0	0	0	0	0	0	0										
1004	25	16	Transportation	333	2	Administration and Support	2356	4	Internal Review	1004 Unrestricted General Fund Receipts	Revenue	1004	UGF		12.80	0	0	0	0	0	0	0	0	0										
1027	25	16	Transportation	333	2	Administration and Support	2356	4	Internal Review	1027 International Airports Revenue Fund	Revenue	1027	Other		120.20	0	0	0	0	0	0	0	0	0										
1061	25	16	Transportation	333	2	Administration and Support	2356	4	Internal Review	1061 Capital Improvement Project Receipts	Revenue	1061	Other	Duplicated	609.70	0	0	0	0	0	0	0	0	0										
10000	25	16	Transportation	333	2	Administration and Support	2356	4	Internal Review	PFT	Position Count	0			4.00	0	0	0	0	0	0	0	0	0										
1	25	16	Transportation	333	2	Administration and Support	537	5	Statewide Admin Services	Line 71000	Expenditure	0			7884.90	0	0	0	0	0	0	0	0	0										
2	25	16	Transportation	333	2	Administration and Support	537	5	Statewide Admin Services	Line 72000	Expenditure	0			28.00	0	0	0	0	0	0	0	0	0										
3	25	16	Transportation	333	2	Administration and Support	537	5	Statewide Admin Services	Line 73000	Expenditure	0			1842.00	0	0	0	0	0	0	0	0	0										
4	25	16	Transportation	333	2	Administration and Support	537	5	Statewide Admin Services	Line 74000	Expenditure	0			51.10	0	0	0	0	0	0	0	0	0										
5	25	16	Transportation	333	2	Administration and Support	537	5	Statewide Admin Services	Line 75000	Expenditure	0			0	0	0	0	0	0	0	0	0	0										
6	25	16	Transportation	333	2	Administration and Support	537	5	Statewide Admin Services	Line 76000	Expenditure	0			0	0	0	0	0	0	0	0	0	0										
7	25	16	Transportation	333	2	Administration and Support	537	5	Statewide Admin Services	Line 77000	Expenditure	0			0	0	0	0	0	0	0	0	0	0										
8	25	16	Transportation	333	2	Administration and Support	537	5	Statewide Admin Services	Line 78000	Expenditure	0			0	0	0	0	0	0	0	0	0	0										
1004	25	16	Transportation	333	2	Administration and Support	537	5	Statewide Admin Services	1004 Unrestricted General Fund Receipts	Revenue	1004	UGF		1302.10	0	0	0	0	0	0	0	0	0										
1007	25	16	Transportation	333	2	Administration and Support	537	5	Statewide Admin Services	1007 Interagency Receipts	Revenue	1007	Other	Duplicated	234.20	0	0	0	0	0	0	0	0	0										
1026	25	16	Transportation	333	2	Administration and Support	537	5	Statewide Admin Services	1026 Highways Equipment Working Capital Fund	Revenue	1026	Other	Duplicated	631.40	0	0	0	0	0	0	0	0	0										
1027	25	16	Transportation	333	2	Administration and Support	537	5	Statewide Admin Services	1027 International Airports Revenue Fund	Revenue	1027	Other		79.30	0	0	0	0	0	0	0	0	0										
1061	25	16	Transportation	333	2	Administration and Support	537	5	Statewide Admin Services	1061 Capital Improvement Project Receipts	Revenue	1061	Other	Duplicated	6813.10	0	0	0	0	0	0	0	0	0										
1076	25	16	Transportation	333	2	Administration and Support	537	5	Statewide Admin Services	1076 Alaska Marine Highway System Fund	Revenue	1076	DGF		717.70	0	0	0	0	0	0	0	0	0										
1244	25	16	Transportation	333	2	Administration and Support	537	5	Statewide Admin Services	1244 Rural Airport Receipts	Revenue	1244	Other		28.20	0	0	0	0	0	0	0	0	0										
10000	25	16	Transportation	333	2	Administration and Support	537	5	Statewide Admin Services	PFT	Position Count	0			64.00	0	0	0	0	0	0	0	0	0										
1	25	16	Transportation	333	2	Administration and Support	3401	6	Highway Safety Office	Line 71000	Expenditure	0			776.90	0	0	0	0	0	0	0	0	0										
2	25	16	Transportation	333	2	Administration and Support	3401	6	Highway Safety Office	Line 72000	Expenditure	0			0	0	0	0	0	0	0	0	0	0										
3	25	16	Transportation	333	2	Administration and Support	3401	6	Highway Safety Office	Line 73000	Expenditure	0			25.50	0	0	0	0	0	0	0	0	0										
4	25	16	Transportation	333	2	Administration and Support	3401	6	Highway Safety Office	Line 74000	Expenditure	0			3.00	0	0	0	0	0	0	0	0	0										
5	25	16	Transportation	333	2	Administration and Support	3401	6	Highway Safety Office	Line 75000	Expenditure	0			0	0	0	0	0	0	0	0	0	0										
6	25	16	Transportation	333	2	Administration and Support	3401	6	Highway Safety Office	Line 76000	Expenditure	0			0	0	0	0	0	0	0	0	0	0										
7	25	16	Transportation	333	2	Administration and Support	3401	6	Highway Safety Office	Line 77000	Expenditure	0			0	0	0	0	0	0	0	0	0	0										
8	25	16	Transportation	333	2	Administration and Support	3401	6	Highway Safety Office	Line 78000	Expenditure	0			0	0	0	0	0	0	0	0	0	0										
1061	25	16	Transportation	333	2	Administration and Support	3401	6	Highway Safety Office	1061 Capital Improvement Project Receipts	Revenue	1061	Other	Duplicated	805.40	0	0	0	0	0	0	0	0	0										
10000	25	16	Transportation	333	2	Administration and Support	3401	6	Highway Safety Office	PFT	Position Count	0			6.00	0	0	0	0	0	0	0	0	0										
1	25	16	Transportation	333	2	Administration and Support	540	7	Information Systems and Services	Line 71000	Expenditure	0			4057.50	0	0	0	0	0	0	0	0	0										
